com/wego/android/homebase/view/BaseViewHolder.kt	EXCLUDED_BY_FILEFILTER	**/*ViewHolder.class	homebase/src/main/java/com/wego/android/homebase/view/BaseViewHolder.kt
com/wego/android/homebase/view/HomeBaseFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	homebase/src/main/java/com/wego/android/homebase/view/HomeBaseFragment.kt
com/wego/android/homebase/view/ProgressViewHolder.kt	EXCLUDED_BY_FILEFILTER	**/*ViewHolder.class	homebase/src/main/java/com/wego/android/homebase/view/ProgressViewHolder.kt
com/wego/android/homebase/view/RVScrollListener.kt	EXCLUDED_BY_FILEFILTER	**/*ScrollListener.class	homebase/src/main/java/com/wego/android/homebase/view/RVScrollListener.kt
com/wego/android/homebase/viewmodel/AnalyticsViewModelFactory.kt	EXCLUDED_BY_FILEFILTER	**/*ViewModelFactory.class	homebase/src/main/java/com/wego/android/homebase/viewmodel/AnalyticsViewModelFactory.kt
com/wego/android/hotelfeaturesv2/activities/HotelChooseLocationActivity.java	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/activities/HotelChooseLocationActivity.java
com/wego/android/hotelfeaturesv2/activities/HotelHandoffWebpageActivity.java	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/activities/HotelHandoffWebpageActivity.java
com/wego/android/hotelfeaturesv2/adapters/BaseRateAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/BaseRateAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/GalleryCategoriesAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/GalleryCategoriesAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/GalleryCategoryRailAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/GalleryCategoryRailAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/GridRecyclerAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/GridRecyclerAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/HorizontalSpaceItemDecoration.kt	EXCLUDED_BY_FILEFILTER	**/*ItemDecoration.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HorizontalSpaceItemDecoration.kt
com/wego/android/hotelfeaturesv2/adapters/HotelGallerySectionAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HotelGallerySectionAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/HotelResultAdViewHolder.java	EXCLUDED_BY_FILEFILTER	**/*ViewHolder.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HotelResultAdViewHolder.java
com/wego/android/hotelfeaturesv2/adapters/HotelResultItemViewHolder.java	EXCLUDED_BY_FILEFILTER	**/*ViewHolder.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HotelResultItemViewHolder.java
com/wego/android/hotelfeaturesv2/adapters/HotelResultListAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HotelResultListAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/HotelReviewsAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HotelReviewsAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/HotelSearchResultsFilterAdapter.java	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/HotelSearchResultsFilterAdapter.java
com/wego/android/hotelfeaturesv2/adapters/OldRatesAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/OldRatesAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/ProviderReviewsAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/ProviderReviewsAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/RateAmenitiesAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/RateAmenitiesAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/RatesAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/RatesAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/RecyclerPagerAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/RecyclerPagerAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/RoomProviderAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/RoomProviderAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/SimilarHotelResultsAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/SimilarHotelResultsAdapter.kt
com/wego/android/hotelfeaturesv2/adapters/SnapOnScrollListener.kt	EXCLUDED_BY_FILEFILTER	**/*ScrollListener.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/adapters/SnapOnScrollListener.kt
com/wego/android/hotelfeaturesv2/component/AutoExpandGridView.java	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/AutoExpandGridView.java
com/wego/android/hotelfeaturesv2/component/BorderSpan.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/BorderSpan.kt
com/wego/android/hotelfeaturesv2/component/ChipContainer.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/ChipContainer.kt
com/wego/android/hotelfeaturesv2/component/ChipHotelContainer.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/ChipHotelContainer.kt
com/wego/android/hotelfeaturesv2/component/CustomHorizontalScrollView.java	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/CustomHorizontalScrollView.java
com/wego/android/hotelfeaturesv2/component/CustomHotelDetailsPager.java	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/CustomHotelDetailsPager.java
com/wego/android/hotelfeaturesv2/component/CustomListView.java	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/CustomListView.java
com/wego/android/hotelfeaturesv2/component/CustomPlusMinus.java	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/CustomPlusMinus.java
com/wego/android/hotelfeaturesv2/component/GridSpacingItemDecoration.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/GridSpacingItemDecoration.kt
com/wego/android/hotelfeaturesv2/component/HotelExclusiveDealView.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/HotelExclusiveDealView.kt
com/wego/android/hotelfeaturesv2/component/HotelResultsCardGalleryRecyclerView.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/HotelResultsCardGalleryRecyclerView.kt
com/wego/android/hotelfeaturesv2/component/RoomProviderGroup.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/RoomProviderGroup.kt
com/wego/android/hotelfeaturesv2/component/RoomsAndGuestsGroup.java	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/RoomsAndGuestsGroup.java
com/wego/android/hotelfeaturesv2/component/RoundedImageView.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/RoundedImageView.kt
com/wego/android/hotelfeaturesv2/component/WeegioHotelLoadingView.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/component/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/component/WeegioHotelLoadingView.kt
com/wego/android/hotelfeaturesv2/eventbus/HotelsAdsManagerEvent.java	EXCLUDED_BY_FILEFILTER	**/*AdsManagerEvent.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/eventbus/HotelsAdsManagerEvent.java
com/wego/android/hotelfeaturesv2/features/calendar/CalendarHotelViewActivity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/calendar/CalendarHotelViewActivity.kt
com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsActivity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsActivity.kt
com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsBaseFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsBaseFragment.kt
com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsRoomTypesFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsRoomTypesFragment.kt
com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsViewPagerAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldeals/HotelDealsViewPagerAdapter.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/AboutPropertyBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/AboutPropertyBottomSheet.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/FacilitiesAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/FacilitiesAdapter.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsActivity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsActivity.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsFragment.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsImagePagerFragment.java	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsImagePagerFragment.java
com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsImagesView.kt	EXCLUDED_BY_FILEFILTER	**/hoteldetails/HotelDetailsImagesView.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelDetailsImagesView.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelFacilitiesBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelFacilitiesBottomSheet.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelLocationBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/HotelLocationBottomSheet.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/AiHotelChatFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/AiHotelChatFragment.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/AiHotelChatScreen.kt	EXCLUDED_BY_FILEFILTER	**/*Screen.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/AiHotelChatScreen.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/HotelAiSummaryCardUI.kt	EXCLUDED_BY_FILEFILTER	**/*UIKt.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/HotelAiSummaryCardUI.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/HotelAiSummaryCardViewUI.kt	EXCLUDED_BY_FILEFILTER	**/*UIKt.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/HotelAiSummaryCardViewUI.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/AiHotelChatHistoryManager.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/AiHotelChatHistoryManager.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/AiHotelChatRepositoryImpl.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/AiHotelChatRepositoryImpl.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/network/AiHotelChatApiService.kt	EXCLUDED_BY_FILEFILTER	**/*Service.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/network/AiHotelChatApiService.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/network/AiHotelChatNetworkDataSource.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/data/network/AiHotelChatNetworkDataSource.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/model/AiHotelChatModels.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/model/AiHotelChatModels.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/repository/AiHotelChatRepository.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/repository/AiHotelChatRepository.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/usecase/GetSuggestedQuestionsUseCase.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/usecase/GetSuggestedQuestionsUseCase.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/usecase/SendMessageUseCase.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/domain/usecase/SendMessageUseCase.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/presentation/AiHotelChatUiState.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/presentation/AiHotelChatUiState.kt
com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/presentation/AiHotelChatViewModel.kt	EXCLUDED_BY_FILEFILTER	**/hotelfeaturesv2/features/hoteldetails/aisummary/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hoteldetails/aisummary/presentation/AiHotelChatViewModel.kt
com/wego/android/hotelfeaturesv2/features/hotelimagegallery/FullScreenImageActivity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelimagegallery/FullScreenImageActivity.kt
com/wego/android/hotelfeaturesv2/features/hotelimagegallery/HotelDetailsGalleryGridBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelimagegallery/HotelDetailsGalleryGridBottomSheet.kt
com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsActivity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsActivity.kt
com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsBaseFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsBaseFragment.kt
com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsLatestFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsLatestFragment.kt
com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsSummaryFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsSummaryFragment.kt
com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsViewPagerAdapter.kt	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviews/HotelReviewsViewPagerAdapter.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/HotelReviewsV2Activity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/HotelReviewsV2Activity.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/categoryrating/CategoryRatingSection.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/categoryrating/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/categoryrating/CategoryRatingSection.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/categoryrating/ItemCategoryRating.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/categoryrating/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/categoryrating/ItemCategoryRating.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestrating/HotelGuestRatingSkeletonLoader.kt	EXCLUDED_BY_FILEFILTER	**/*SkeletonLoader.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestrating/HotelGuestRatingSkeletonLoader.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/EmptyGuestReviewSection.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/guestreviews/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/EmptyGuestReviewSection.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/GuestReviewHeader.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/guestreviews/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/GuestReviewHeader.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/HotelReviewsSkeletonLoader.kt	EXCLUDED_BY_FILEFILTER	**/*SkeletonLoader.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/HotelReviewsSkeletonLoader.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/ItemGuestReview.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/guestreviews/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/ItemGuestReview.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/ItemLoadMoreReview.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/guestreviews/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/ItemLoadMoreReview.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/UserReviewComment.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/guestreviews/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/guestreviews/UserReviewComment.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/reviewsearch/ReviewSearchInput.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/reviewsearch/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/reviewsearch/ReviewSearchInput.kt
com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/reviewsearch/ReviewSearchSection.kt	EXCLUDED_BY_FILEFILTER	**/hotelreviewsv2/reviewsearch/**/*.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelreviewsv2/reviewsearch/ReviewSearchSection.kt
com/wego/android/hotelfeaturesv2/features/hotelrooms/HotelRoomsActivity.java	EXCLUDED_BY_FILEFILTER	**/*Activity.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelrooms/HotelRoomsActivity.java
com/wego/android/hotelfeaturesv2/features/hotelrooms/HotelRoomsFragment.java	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelrooms/HotelRoomsFragment.java
com/wego/android/hotelfeaturesv2/features/hotelsearchresults/CurrencyItemViewHolder.kt	EXCLUDED_BY_FILEFILTER	**/*ViewHolder.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelsearchresults/CurrencyItemViewHolder.kt
com/wego/android/hotelfeaturesv2/features/hotelsearchresults/HotelFilterBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelsearchresults/HotelFilterBottomSheet.kt
com/wego/android/hotelfeaturesv2/features/hotelsearchresults/HotelNameSearchSheetDialogFragment.kt	EXCLUDED_BY_FILEFILTER	**/*Fragment.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelsearchresults/HotelNameSearchSheetDialogFragment.kt
com/wego/android/hotelfeaturesv2/features/hotelsearchresults/HotelSearchGalleryAdapter.java	EXCLUDED_BY_FILEFILTER	**/*Adapter.class	hotelsv2/src/main/java/com/wego/android/hotelfeaturesv2/features/hotelsearchresults/HotelSearchGalleryAdapter.java
com/wego/android/libbase/utils/FontsManager.kt	EXCLUDED_BY_FILEFILTER	**/FontsManager.class	libbase/src/main/java/com/wego/android/libbase/utils/FontsManager.kt
com/wego/android/libbasewithcompose/bottomsheets/BottomSheetFlightSearchForcedLogin.kt	EXCLUDED_BY_FILEFILTER	**/libbasewithcompose/bottomsheets/**/*.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/BottomSheetFlightSearchForcedLogin.kt
com/wego/android/libbasewithcompose/bottomsheets/BottomSheetForError.kt	EXCLUDED_BY_FILEFILTER	**/libbasewithcompose/bottomsheets/**/*.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/BottomSheetForError.kt
com/wego/android/libbasewithcompose/bottomsheets/BottomSheetInfo.kt	EXCLUDED_BY_XML_POSTPROCESS	BottomSheetInfo.kt	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/BottomSheetInfo.kt
com/wego/android/libbasewithcompose/bottomsheets/BottomSheetScanDocument.kt	EXCLUDED_BY_XML_POSTPROCESS	BottomSheetScanDocument.kt	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/BottomSheetScanDocument.kt
com/wego/android/libbasewithcompose/bottomsheets/ItemSelectorBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/ItemSelectorBottomSheet.kt
com/wego/android/libbasewithcompose/bottomsheets/PromoCodeTnBottomSheet.kt	EXCLUDED_BY_FILEFILTER	**/*BottomSheet.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/PromoCodeTnBottomSheet.kt
com/wego/android/libbasewithcompose/bottomsheets/PromoCodeTnCBottomSheetDialog.kt	EXCLUDED_BY_FILEFILTER	**/*Dialog.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/bottomsheets/PromoCodeTnCBottomSheetDialog.kt
com/wego/android/libbasewithcompose/dynamicform/DynamicViewHandler.kt	EXCLUDED_BY_XML_POSTPROCESS	DynamicViewHandler.kt	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/dynamicform/DynamicViewHandler.kt
com/wego/android/libbasewithcompose/hoteleducationcomponent/GuestHotelUpSellComponent.kt	EXCLUDED_BY_FILEFILTER	**/libbasewithcompose/hoteleducationcomponent/**/*.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/hoteleducationcomponent/GuestHotelUpSellComponent.kt
com/wego/android/libbasewithcompose/hoteleducationcomponent/HotelUpSellActivity.kt	EXCLUDED_BY_FILEFILTER	**/*Activity.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/hoteleducationcomponent/HotelUpSellActivity.kt
com/wego/android/libbasewithcompose/hoteleducationcomponent/HotelUpSellComponent.kt	EXCLUDED_BY_FILEFILTER	**/libbasewithcompose/hoteleducationcomponent/**/*.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/hoteleducationcomponent/HotelUpSellComponent.kt
com/wego/android/libbasewithcompose/ui/PassengerNameGuidelineScreen.kt	EXCLUDED_BY_FILEFILTER	**/*Screen.class	libbasewithcompose/src/main/java/com/wego/android/libbasewithcompose/ui/PassengerNameGuidelineScreen.kt
